,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
411,1644969600000.0,10.46307135307314,168348755.72285587,1048778698.057229,0.16051885496407128,10.38,10.95,10.12,10.57,1584083.3,1645055999999.0,2022-02-16,0.15794333303018754,,green,1.0,1.73,top
412,1645056000000.0,10.658888035147788,179025955.99245062,1071396212.293239,0.1670959388677133,10.56,11.21,9.88,9.93,2135196.52,1645142399999.0,2022-02-17,0.15930069647058573,,green,,-6.05,
413,1645142400000.0,10.00860380589871,214186941.74946302,1005021560.075872,0.21311676312027916,9.93,10.24,9.58,10.03,998785.89,1645228799999.0,2022-02-18,0.16315678189244967,,red,1.0,1.01,
414,1645228800000.0,10.128793568819948,105249452.63903739,1012879356.881995,0.10391114393231674,10.03,10.13,9.35,9.69,831280.53,1645315199999.0,2022-02-19,0.16169360692476337,,red,,-3.39,
415,1645315200000.0,9.705752183893102,78394451.92852329,968338221.114627,0.08095771727184911,9.68,9.85,8.94,9.35,985203.19,1645401599999.0,2022-02-20,0.15424410601568286,,red,,-3.51,
416,1645401600000.0,9.443109893647021,87722888.64467026,948338001.7017918,0.09250171192892366,9.36,10.44,8.48,8.54,3223910.15,1645487999999.0,2022-02-21,0.1507073951557238,,red,1.0,-8.66,bottom
417,1645488000000.0,8.626025028195139,194107621.67032543,865139725.7507856,0.22436563238599977,8.55,9.12,8.2,8.96,1964772.28,1645574399999.0,2022-02-22,0.15111254010782157,,red,1.0,4.92,
418,1645574400000.0,9.012341283813807,138217783.8760337,902263066.8266186,0.15319011600703591,8.96,10.48,8.91,9.29,2593849.72,1645660799999.0,2022-02-23,0.1510664332658182,,green,,3.68,
419,1645660800000.0,9.390636575065878,199531498.1430776,942515026.5041406,0.2117011321115537,9.29,9.71,8.38,9.53,3162234.94,1645747199999.0,2022-02-24,0.14375042250554704,,red,1.0,2.58,
420,1645747200000.0,9.560612646272363,266018166.54066035,952439423.519111,0.27930192721104075,9.53,10.7,9.24,10.55,1747493.85,1645833599999.0,2022-02-25,0.14793773028967333,,green,1.0,10.7,
421,1645833600000.0,10.576675848872057,177347872.9107072,1057432089.033044,0.16771561478986402,10.56,12.83,10.4,12.27,4165167.94,1645919999999.0,2022-02-26,0.15267407238050326,,green,,16.3,
422,1645920000000.0,12.386867507813763,286780759.1010067,1235962876.18478,0.23203023701347172,12.26,13.4,11.02,11.22,3768711.1,1646006399999.0,2022-02-27,0.16193499570922193,,green,1.0,-8.56,
423,1646006400000.0,11.29977559262048,346965321.1751781,1130879534.807337,0.30681015129899675,11.22,16.54,11.09,16.29,5542849.64,1646092799999.0,2022-02-28,0.1770600473122897,,green,1.0,45.19,
424,1646092800000.0,16.133804909891733,804107771.9899013,1552408526.452163,0.5179743336166736,16.27,19.9,16.08,17.45,9595827.41,1646179199999.0,2022-03-01,0.20794223389427066,True,green,1.0,7.12,
425,1646179200000.0,17.537538285147324,1561653742.0740352,1751995780.924067,0.891357022132988,17.44,19.5,16.84,17.9,4714013.23,1646265599999.0,2022-03-02,0.2601449601206219,True,green,1.0,2.58,
426,1646265600000.0,18.040078980817423,886745261.9649714,1804007898.081742,0.4915417847714943,17.9,19.67,17.36,18.33,4852450.06,1646351999999.0,2022-03-03,0.28331966339946335,True,green,,2.4,
427,1646352000000.0,18.417553705515264,765791405.4969732,1849602292.337671,0.4140303073095279,18.33,21.1,17.5,18.39,6595704.1,1646438399999.0,2022-03-04,0.29767063084155254,True,green,,0.33,top
428,1646438400000.0,18.39066156001387,1084106415.4245284,1814563916.474124,0.5974473566800853,18.39,18.92,16.73,17.24,3019442.64,1646524799999.0,2022-03-05,0.33292321746639314,True,red,1.0,-6.25,bottom
429,1646524800000.0,17.158617664229247,494195319.5856463,1714499322.50626,0.2882446864214739,17.24,19.61,16.8,17.81,3987516.93,1646611199999.0,2022-03-06,0.3477294295485093,,red,,3.31,
430,1646611200000.0,17.99381620886071,651408087.1688817,1799381620.886071,0.36201775076934944,17.8,22.89,17.63,22.57,8090283.47,1646697599999.0,2022-03-07,0.3669805751799681,True,green,1.0,26.73,
431,1646697600000.0,22.720025173528338,879814326.1627302,2246885135.05304,0.3915706737460619,22.56,24.45,21.89,22.35,6682443.81,1646783999999.0,2022-03-08,0.37892379241997265,True,green,,-0.97,
432,1646784000000.0,22.482622828312497,1225023559.4181607,2251502946.932674,0.5440914750243018,22.35,29.0,21.4,28.44,8791019.68,1646870399999.0,2022-03-09,0.40684531806406304,True,green,1.0,27.25,
433,1646870400000.0,28.555566331833948,907858959.1623945,2855556633.183395,0.3179271419843307,28.49,31.0,25.95,27.32,8651501.88,1646956799999.0,2022-03-10,0.41443289019783286,,green,,-3.94,
434,1646956800000.0,27.57673285605861,667748519.2114279,2785483946.761611,0.2397244184400161,27.32,28.42,25.24,25.39,3923685.05,1647043199999.0,2022-03-11,0.4116059252856168,,green,,-7.06,
435,1647043200000.0,25.5430200833317,1031284788.8736562,2577851460.236064,0.400055939910214,25.37,27.7,24.63,26.71,3481392.38,1647129599999.0,2022-03-12,0.4282016627942133,True,red,1.0,5.2,
436,1647129600000.0,26.76706209331704,1041572014.6489434,2691741818.68403,0.38695093542000963,26.7,28.67,25.84,26.62,3441342.8,1647215999999.0,2022-03-13,0.4392674269661088,True,green,,-0.34,
437,1647216000000.0,26.7823298092011,927004334.1544573,2668171162.783324,0.34743060980669827,26.6,27.29,25.17,26.52,2559512.52,1647302399999.0,2022-03-14,0.4421688882880875,,red,,-0.38,
438,1647302400000.0,26.382733597269773,726008892.4609705,2631352497.123873,0.27590712124449857,26.52,28.09,25.35,28.06,2606442.46,1647388799999.0,2022-03-15,0.4248783731186464,,green,,5.81,
439,1647388800000.0,27.709175391752876,627601908.3999165,2741833804.159654,0.22889859605924237,28.05,31.5,27.3,28.47,7168823.48,1647475199999.0,2022-03-16,0.37755991411337886,,green,,1.46,
440,1647475200000.0,28.624904752634592,1512507915.7774477,2861942899.244694,0.5284898997029672,28.47,28.88,27.27,28.18,3084729.64,1647561599999.0,2022-03-17,0.3801990651799127,True,green,1.0,-1.02,
441,1647561600000.0,28.28254682609881,649980879.0848871,2828254682.609881,0.2298169549869152,28.18,33.18,28.13,32.7,5370007.05,1647647999999.0,2022-03-18,0.3670409685854403,,green,,16.04,top
442,1647648000000.0,32.870635923237394,1376918223.928126,3280932259.475839,0.4196728597341117,32.7,34.48,32.17,32.57,3026733.24,1647734399999.0,2022-03-19,0.3543427902321565,True,green,1.0,-0.4,
443,1647734400000.0,32.60262732251329,948203842.6941873,3273593438.139019,0.2896522920797473,32.57,34.14,31.56,32.56,2939807.1,1647820799999.0,2022-03-20,0.3544433334934617,,green,,-0.03,
444,1647820800000.0,32.52289566975359,893275963.3758842,3241130743.530769,0.27560627264384346,32.58,33.85,31.05,32.38,2354608.92,1647907199999.0,2022-03-21,0.3482710850559255,,green,,-0.55,
445,1647907200000.0,32.48011842802829,703021146.7445189,3247617975.29828,0.2164728585972152,32.36,34.9,31.96,32.55,2471213.29,1647993599999.0,2022-03-22,0.33576409825957937,,green,,0.53,
446,1647993600000.0,32.630688028860106,854827130.8022566,3259684841.656031,0.2622422633864123,32.55,32.85,31.6,31.96,2098278.54,1648079999999.0,2022-03-23,0.3156320117140159,,red,1.0,-1.81,
447,1648080000000.0,31.993339465032662,570017599.9162776,3206364996.882904,0.17777689080015072,31.96,32.74,30.07,31.31,2967033.97,1648166399999.0,2022-03-24,0.3056212794865744,,red,,-2.03,
448,1648166400000.0,31.180279586435756,665190078.4944551,3113766666.641642,0.21362874926395717,31.33,31.87,30.26,31.17,1575082.49,1648252799999.0,2022-03-25,0.303757303116856,,red,1.0,-0.45,bottom
449,1648252800000.0,31.041599891736713,452655594.88783103,3095087679.846507,0.14624968392180712,31.17,33.63,31.03,32.69,1799693.78,1648339199999.0,2022-03-26,0.2856282848319697,,green,,4.88,
450,1648339200000.0,32.6290806992678,648119889.0739938,3286700972.742544,0.19719466250474826,32.69,32.69,31.13,32.52,1102355.93,1648425599999.0,2022-03-27,0.2720742653380225,,green,1.0,-0.52,
451,1648425600000.0,32.25294602415374,367560194.1212933,3218730605.964209,0.11419414642536892,32.52,44.98,31.68,43.23,5751225.33,1648511999999.0,2022-03-28,0.25541451795364184,,green,,32.93,
452,1648512000000.0,44.92192324890393,1958339135.0698955,4492192324.890393,0.4359428522726212,43.27,54.31,43.07,50.46,11393308.938,1648598399999.0,2022-03-29,0.2668456415985077,True,green,1.0,16.72,
453,1648598400000.0,50.10897557202838,1134600242.1873717,4967130242.42296,0.2284216814967016,50.45,59.88,49.3,52.05,5803315.974,1648684799999.0,2022-03-30,0.266811576272612,,green,,3.15,
454,1648684800000.0,51.839836317060616,2232320316.8096285,5186917488.674916,0.4303751354602542,52.05,63.88,49.2,54.45,7877109.189,1648771199999.0,2022-03-31,0.2598033788267039,True,green,1.0,4.61,top
455,1648771200000.0,54.59337387393527,3032775975.198498,5459337387.393527,0.5555208920045236,54.43,58.0,51.04,52.22,4910605.37,1648857599999.0,2022-04-01,0.28306794575653305,True,green,1.0,-4.1,
456,1648857600000.0,52.06704266325503,1859848346.2373605,5206871827.33306,0.3571911135730736,52.23,54.48,48.4,48.92,2914867.05,1648943999999.0,2022-04-02,0.27860496388788747,,red,,-6.32,
457,1648944000000.0,48.86194256073448,1029129574.5876617,4886194256.073448,0.2106198650019845,48.91,53.66,44.4,46.87,3358660.64,1649030399999.0,2022-04-03,0.27295979052519015,,red,,-4.19,
458,1649030400000.0,46.760808033702794,1155911778.6968932,4676080803.370279,0.2471967075213438,46.89,47.16,32.9,34.75,11170033.07,1649116799999.0,2022-04-04,0.270930535873583,,red,1.0,-25.86,
459,1649116800000.0,34.78573192703053,2271116661.3431997,3472878826.071833,0.6539579337733633,34.75,35.92,28.83,30.49,11640951.03,1649203199999.0,2022-04-05,0.3021794698147365,True,red,1.0,-12.26,
460,1649203200000.0,30.147686337471338,1999311707.4351165,3020207402.817289,0.6619782818789638,30.49,31.81,27.11,28.81,7114533.24,1649289599999.0,2022-04-06,0.3307320425642044,True,red,,-5.51,
461,1649289600000.0,28.553241401027822,1272326344.0217357,2866218935.054264,0.4439041025306909,28.81,30.9,27.63,30.28,6910632.99,1649375999999.0,2022-04-07,0.34974112911638583,True,red,,5.1,
462,1649376000000.0,30.255617341256077,1247689072.084037,3017269672.664317,0.4135159291155767,30.28,31.11,25.71,26.32,5209222.5,1649462399999.0,2022-04-08,0.36401878482007294,True,red,,-13.08,
463,1649462400000.0,26.403086024411774,887719062.8813293,2627165927.453951,0.3378998842839131,26.31,26.5,23.71,24.73,4072431.65,1649548799999.0,2022-04-09,0.37770808484593765,,red,,-6.04,
464,1649548800000.0,24.775721158868894,652892801.6686227,2477572115.886889,0.2635212099305165,24.75,26.4,23.02,23.15,4437427.43,1649635199999.0,2022-04-10,0.3824456953763497,,red,,-6.39,
465,1649635200000.0,23.388340957726054,747708847.7665873,2345571992.659741,0.31877463156384694,23.16,24.0,21.2,23.71,5434056.03,1649721599999.0,2022-04-11,0.3970585871719553,,red,1.0,2.42,
466,1649721600000.0,23.677661369338402,767778783.2202113,2367766136.93384,0.32426292919893407,23.71,24.22,21.68,22.15,6144595.36,1649807999999.0,2022-04-12,0.38908144980954906,,red,,-6.58,
467,1649808000000.0,22.335720942003494,829338917.1725558,2230244111.069958,0.37186015335993017,22.14,22.54,20.33,21.71,4717381.27,1649894399999.0,2022-04-13,0.39932705494263676,,red,1.0,-1.99,
468,1649894400000.0,21.895854305901974,747892913.81422,2196898382.892952,0.3404312733069468,21.71,23.26,20.59,21.25,6119602.09,1649980799999.0,2022-04-14,0.3929024933602577,,red,,-2.12,
469,1649980800000.0,21.32640713810101,837219309.098816,2132640713.810101,0.392574006337462,21.25,22.5,20.46,22.16,3494070.21,1650067199999.0,2022-04-15,0.38126343009832475,,red,1.0,4.28,
470,1650067200000.0,22.109176690528123,499463792.0031115,2209685471.711497,0.22603388509236802,22.15,23.07,20.93,21.49,2944071.39,1650153599999.0,2022-04-16,0.37189505663541716,,green,,-3.02,
471,1650153600000.0,21.650804002144827,442273096.916075,2168097895.260116,0.20399129480406306,21.49,21.6,19.73,20.0,2658860.93,1650239999999.0,2022-04-17,0.3714215873355657,,red,,-6.93,bottom
472,1650240000000.0,20.182098384134783,318847365.98184174,2012698313.582022,0.15841786313935222,19.99,20.49,18.51,20.48,3590776.24,1650326399999.0,2022-04-18,0.3650802413082805,,red,,2.4,
473,1650326400000.0,20.382506894813268,474369225.0844664,2038250689.481327,0.23273350404467616,20.48,21.39,20.04,21.16,3199123.44,1650412799999.0,2022-04-19,0.3349927820419457,,green,1.0,3.32,top
474,1650412800000.0,21.159319548572615,444454730.0075999,2115040233.473386,0.21014008290409789,21.15,21.76,20.02,20.3,3092608.66,1650499199999.0,2022-04-20,0.3027186249723125,,green,,-4.06,
475,1650499200000.0,20.36148609077912,415356358.6762198,2034947733.5544,0.2041115611115602,20.3,21.3,18.95,19.18,3092984.59,1650585599999.0,2022-04-21,0.2855905862995174,,red,,-5.52,
476,1650585600000.0,19.330707868679184,384434962.2023481,1933070786.867918,0.19887267699349678,19.18,19.66,18.81,19.11,2322084.76,1650671999999.0,2022-04-22,0.27025892543365454,,red,,-0.36,
477,1650672000000.0,19.275454809511753,328592698.21732473,1928246521.83591,0.17041010809368248,19.1,19.21,18.23,18.45,1427277.06,1650758399999.0,2022-04-23,0.2582953699914952,,red,,-3.45,
478,1650758400000.0,18.579196286897904,164823307.99243698,1857919628.68979,0.08871390637531013,18.47,18.55,17.31,17.46,2180649.6,1650844799999.0,2022-04-24,0.2458091340232662,,red,,-5.37,
479,1650844800000.0,17.532239389510845,249926488.598208,1759484858.819508,0.14204526247863894,17.45,17.47,15.86,16.95,3279233.42,1650931199999.0,2022-04-25,0.23318560766003707,,red,1.0,-2.92,
480,1650931200000.0,17.003330234454307,329313017.9936559,1700333023.445431,0.19367559969302955,16.95,17.71,14.95,15.25,2986778.99,1651017599999.0,2022-04-26,0.22385794126675815,,red,1.0,-10.03,
481,1651017600000.0,15.305890258550079,334498982.2433991,1527219704.345603,0.21902479472442915,15.25,16.86,14.78,16.18,3578904.2,1651103999999.0,2022-04-27,0.21294112993565095,,red,1.0,6.1,
482,1651104000000.0,16.163798605793563,434859688.6033189,1614210885.954288,0.26939459545661465,16.17,17.07,15.17,15.42,4056590.99,1651190399999.0,2022-04-28,0.20786708151777009,,red,1.0,-4.7,
483,1651190400000.0,15.438731289406809,406778546.2879405,1541621063.440042,0.26386415957514014,15.43,15.58,13.91,14.16,2451379.17,1651276799999.0,2022-04-29,0.19867352103474709,,red,,-8.17,
484,1651276800000.0,14.238393065199782,244046384.54153177,1426159174.642386,0.17112142100318303,14.16,14.66,12.3,12.68,3748811.43,1651363199999.0,2022-04-30,0.19475120217123387,,red,,-10.45,
485,1651363200000.0,13.25720271462786,91996547.37424724,1325720271.462786,0.06939363405278491,12.68,13.86,12.29,13.21,3427020.11,1651449599999.0,2022-05-01,0.18513708354614258,,red,,4.18,
486,1651449600000.0,13.345528925194687,305127290.3083299,1331654114.080162,0.2291340424529804,13.2,13.55,12.06,12.51,3030059.02,1651535999999.0,2022-05-02,0.19018823921140177,,red,1.0,-5.3,
487,1651536000000.0,12.553676429156425,260854089.31336144,1256097645.997034,0.2076702318045562,12.51,13.2,11.82,11.97,3411020.92,1651622399999.0,2022-05-03,0.1883980054799646,,red,,-4.32,bottom
488,1651622400000.0,12.020502753846634,191639682.53304103,1195807101.682265,0.16025969595216633,11.98,15.78,11.91,15.46,10002683.17,1651708799999.0,2022-05-04,0.18483512069768376,,green,,29.16,top
489,1651708800000.0,15.579190330365746,941120974.2033707,1549210794.851446,0.6074841314887784,15.47,16.98,13.36,13.7,13444627.0,1651795199999.0,2022-05-05,0.21364744715319936,True,green,1.0,-11.38,
490,1651795200000.0,13.858768749786737,1124370195.6148007,1385996576.337088,0.811235911264865,13.71,14.56,12.77,14.1,6473267.29,1651881599999.0,2022-05-06,0.25738767817258285,True,red,1.0,2.92,
491,1651881600000.0,14.226864118741696,596795314.3942139,1425485085.811524,0.4186612124773374,14.1,14.29,12.86,13.19,3895866.23,1651967999999.0,2022-05-07,0.27511989991427244,True,red,,-6.45,
492,1651968000000.0,13.338002606325235,337696045.7180415,1336707639.495769,0.25263268925838317,13.19,13.36,12.55,12.91,3406624.46,1652054399999.0,2022-05-08,0.28682838440592057,,red,,-2.12,
493,1652054400000.0,12.987319716288143,252225564.45347235,1300470447.807299,0.19394947795910747,12.91,14.65,12.02,12.13,12467571.74,1652140799999.0,2022-05-09,0.29053582836881114,,red,,-6.04,
494,1652140800000.0,12.763691063973013,860596022.4813817,1286162218.293606,0.6691193460986304,12.13,13.58,11.15,11.9,9568463.25,1652227199999.0,2022-05-10,0.3244960959692112,True,red,1.0,-1.9,
495,1652227200000.0,12.041624904668168,660067279.6001673,1204162490.466817,0.5481546592140396,11.9,12.22,6.6,7.95,12692969.018,1652313599999.0,2022-05-11,0.3480053720041833,True,red,,-33.19,
496,1652313600000.0,8.579035339369737,297463188.159569,820576475.9659425,0.36250513739064955,7.95,8.51,6.01,6.71,8015786.62,1652399999999.0,2022-05-12,0.3546561249994716,,red,,-15.6,
497,1652400000000.0,6.505735660954789,21613854.070155807,653834186.6862019,0.033057087729995153,6.72,8.29,6.48,7.03,10233294.11,1652486399999.0,2022-05-13,0.3381699055819612,,red,,4.77,
498,1652486400000.0,7.133785152422956,541162213.717972,712596727.7396368,0.75942281609199,7.03,7.5,6.27,7.14,5200705.68,1652572799999.0,2022-05-14,0.3801914338025903,True,red,1.0,1.56,
499,1652572800000.0,7.204110849782389,226608586.33033547,720411084.9782389,0.3145545523319932,7.14,7.3,6.62,7.27,3748769.69,1652659199999.0,2022-05-15,0.39770292796539086,,red,,1.82,
500,1652659200000.0,7.26707693672235,228444994.80228415,721756780.7104069,0.3165124331460129,7.26,7.27,6.33,6.49,3998072.95,1652745599999.0,2022-05-16,0.4039442415863218,,red,,-10.73,
501,1652745600000.0,6.514041111801387,200403660.28180394,650639991.9651622,0.30801005587823493,6.48,7.16,6.41,6.86,4668299.51,1652831999999.0,2022-05-17,0.41111137187729885,,red,,5.7,
502,1652832000000.0,6.922405119079928,254721710.16679662,688469119.0327772,0.3699827677451276,6.87,7.38,6.1,6.16,4938386.83,1652918399999.0,2022-05-18,0.42609159129108176,,red,1.0,-10.2,
503,1652918400000.0,6.177698288636873,267250248.3239513,618673050.8696722,0.4319733144158714,6.16,6.36,5.71,6.26,4413711.448,1653004799999.0,2022-05-19,0.41355510435730264,True,red,1.0,1.62,
504,1653004800000.0,6.335404855815159,238066137.42938414,634457830.3374838,0.3752276763654267,6.26,6.37,5.6,5.77,3321574.57,1653091199999.0,2022-05-20,0.3824116590073428,,red,,-7.83,
505,1653091200000.0,5.886628740993773,60023063.047671594,587802669.2519151,0.10211430840227685,5.78,5.9,5.49,5.79,2417056.31,1653177599999.0,2022-05-21,0.3598011658591242,,red,,0.35,
506,1653177600000.0,5.845286591915842,130406801.13578129,586203465.8201382,0.22245996269116794,5.79,5.97,5.68,5.92,2850205.19,1653263999999.0,2022-05-22,0.35764597110432306,,red,1.0,2.25,
507,1653264000000.0,5.961339893139098,147602811.8887865,596133989.3139098,0.24760006061500112,5.92,6.86,5.55,5.67,6098396.58,1653350399999.0,2022-05-23,0.3614781555797441,,green,1.0,-4.22,
508,1653350400000.0,5.722133858411703,271338747.1913465,572698360.818196,0.4737899839693856,5.67,5.79,5.27,5.64,3193075.62,1653436799999.0,2022-05-24,0.34752605828479805,True,red,1.0,-0.53,
509,1653436800000.0,5.555845931105749,125779.12127639113,555584593.1105748,0.00022639058540516085,5.64,5.89,5.36,5.47,3361990.3,1653523199999.0,2022-05-25,0.3083883248113242,,red,,-3.01,
510,1653523200000.0,5.491996208953017,136822004.88175994,549235450.5550106,0.24911357186339533,5.48,5.57,4.77,4.86,4783261.954,1653609599999.0,2022-05-26,0.30028892727366313,,red,1.0,-11.15,
511,1653609600000.0,4.909287333370908,163026027.97983372,491467057.9520845,0.33171303211888503,4.85,4.9,4.2,4.42,5688043.71,1653695999999.0,2022-05-27,0.3216214947300124,,red,1.0,-9.05,bottom
512,1653696000000.0,4.43127073889087,167084231.56964058,443127073.889087,0.37705715000266743,4.42,4.57,4.25,4.42,3888275.99,1653782399999.0,2022-05-28,0.2943096614379179,,red,1.0,0.0,
513,1653782400000.0,4.436251084158448,119387181.2113242,444500970.2391741,0.2685869980150665,4.42,4.48,4.13,4.46,3282020.38,1653868799999.0,2022-05-29,0.2910262647009946,,red,,0.9,
514,1653868800000.0,4.475448855738092,114037776.3217122,445635660.9205875,0.2558991263987596,4.47,7.8,4.35,7.6,31786341.82,1653955199999.0,2022-05-30,0.2866967427904766,,green,,70.4,
515,1653955200000.0,7.607366652862552,1734716387.856259,760056137.4458159,2.282352976828539,7.61,10.45,7.34,8.99,49961795.18,1654041599999.0,2022-05-31,0.4277212371440697,True,green,1.0,18.29,
516,1654041600000.0,9.030975092583393,2750170996.4407673,903097509.2583393,3.045264734147391,9.0,11.6,7.67,9.23,41121556.83,1654127999999.0,2022-06-01,0.6188128061728027,True,green,1.0,2.67,
517,1654128000000.0,9.174812844208718,3028251447.3131313,917481284.4208719,3.3006138639924516,9.23,10.45,8.69,9.52,26464494.32,1654214399999.0,2022-06-02,0.8237157025711299,True,green,,3.14,
518,1654214400000.0,9.6161640205651,1649709034.1622694,964286411.9187514,1.7108081310402932,9.53,10.61,9.24,9.77,16546582.79,1654300799999.0,2022-06-03,0.9191143064764775,True,green,,2.63,top
519,1654300800000.0,9.850650764587034,1080909076.95456,984805241.6631081,1.0975866407140105,9.76,9.96,8.63,8.88,8507110.06,1654387199999.0,2022-06-04,0.9902194730701728,True,green,,-9.11,
520,1654387200000.0,8.944132419209161,510447760.2683551,891540615.2512119,0.5725457164108275,8.87,8.91,7.93,8.11,8431102.11,1654473599999.0,2022-06-05,1.0152255983358627,,red,,-8.67,
521,1654473600000.0,8.160820479744505,602401029.0767115,816082047.9744505,0.7381623337652089,8.11,9.02,7.82,8.33,8454436.71,1654559999999.0,2022-06-06,1.0502657607037347,True,red,1.0,2.71,
522,1654560000000.0,8.338991987145842,563214265.0521104,833899198.7145842,0.6753984965092643,8.32,8.46,7.42,7.77,6174845.66,1654646399999.0,2022-06-07,1.0646663687422975,,red,,-6.72,
523,1654646400000.0,7.875480663841945,456656507.7276128,793042959.0034195,0.5758282102415636,7.77,8.33,7.64,7.66,4751779.08,1654732799999.0,2022-06-08,1.105780784432023,,red,,-1.42,
524,1654732800000.0,7.763431773552066,326419520.13509727,776343177.3552066,0.42045776875005353,7.66,8.27,7.63,7.81,4515921.93,1654819199999.0,2022-06-09,1.118019655638213,,red,,1.96,
525,1654819200000.0,7.819959354908658,246270865.65330997,784182084.7510679,0.31404806414505965,7.81,7.83,6.88,6.97,4803254.4,1654905599999.0,2022-06-10,1.116757872211511,,red,,-10.76,
526,1654905600000.0,7.038938756282902,284261524.685639,703469108.583221,0.40408529844066443,6.97,7.33,6.06,6.38,5540796.11,1654991999999.0,2022-06-11,1.1186884542427966,,red,1.0,-8.46,
527,1654992000000.0,6.386806651088446,322968128.2389924,639371709.0545453,0.5051335923457941,6.39,6.44,5.36,5.38,8389351.02,1655078399999.0,2022-06-12,1.1355846395521343,,red,1.0,-15.67,
528,1655078400000.0,5.50344657908427,327000420.63775176,552583157.7643346,0.5917668970598825,5.39,5.58,4.5,4.82,12513080.24,1655164799999.0,2022-06-13,1.1595751945993573,,red,1.0,-10.41,
529,1655164800000.0,4.779049039873979,406728498.76573235,474604516.3187414,0.8569840462550004,4.82,5.29,4.48,4.85,10919987.09,1655251199999.0,2022-06-14,1.057763128129819,True,red,1.0,0.62,
530,1655251200000.0,4.8906623045321655,392803420.11808,488419892.4859731,0.804233050621215,4.85,5.2,4.13,5.18,10792611.46,1655337599999.0,2022-06-15,0.8976894364493778,True,red,,6.8,
531,1655337600000.0,5.152367837012919,416685283.2159758,514604181.0296711,0.809719972313926,5.17,5.25,4.24,4.35,7036722.91,1655423999999.0,2022-06-16,0.7197684441866261,True,red,,-16.02,bottom
532,1655424000000.0,4.358766841453021,243587216.03883296,435632032.2885343,0.5591581839360624,4.35,4.9,4.22,4.56,6896009.94,1655510399999.0,2022-06-17,0.6375077336791809,,red,,4.83,
533,1655510400000.0,4.603016843013329,291078729.93081737,461629285.0528672,0.6305464998770218,4.56,4.87,4.2,4.55,9745400.93,1655596799999.0,2022-06-18,0.604147723619396,,red,1.0,-0.22,
534,1655596800000.0,4.605315046961764,410512510.03103936,460830236.6112137,0.8908107094920822,4.55,4.84,4.32,4.79,5966956.78,1655683199999.0,2022-06-19,0.6268809374109142,True,red,1.0,5.27,
535,1655683200000.0,4.786643977661443,233754583.63210922,476505537.3338833,0.4905600571611394,4.79,5.01,4.53,4.85,6250478.02,1655769599999.0,2022-06-20,0.6091950605106236,,green,,1.25,
536,1655769600000.0,4.853445422021786,233380314.71141383,486634787.6514189,0.47958000667758743,4.85,7.2,4.69,6.94,25105917.64,1655855999999.0,2022-06-21,0.5952080255226466,,green,,43.09,top
537,1655856000000.0,6.943660297834195,1519454785.9697843,694109511.8430921,2.1890706870377348,6.94,7.28,5.82,5.87,17821723.0,1655942399999.0,2022-06-22,0.7104396310080874,True,green,1.0,-15.42,
538,1655942400000.0,5.922642111064872,869582511.5169065,596081036.070012,1.4588327071267047,5.88,6.61,5.82,6.31,10236360.9,1656028799999.0,2022-06-23,0.7846092694635625,True,green,,7.5,
539,1656028800000.0,6.313141221550924,644497378.9795314,632082415.8738059,1.0196413676348879,6.32,6.69,6.18,6.58,9012415.26,1656115199999.0,2022-06-24,0.8350087911414074,True,green,,4.28,
540,1656115200000.0,6.556201894704107,453362848.7779071,653579012.98884,0.6936618829063417,6.58,6.8,6.14,6.45,5244317.36,1656201599999.0,2022-06-25,0.8556928328889557,,green,,-1.98,
541,1656201600000.0,6.471817184523039,319296554.04853785,645401474.6679438,0.49472547953630647,6.45,6.49,5.86,5.91,4361624.03,1656287999999.0,2022-06-26,0.8549493962597066,,red,,-8.37,
542,1656288000000.0,5.9424667497741135,202151101.72351226,593853631.1393924,0.34040560017399696,5.9,6.39,5.71,5.9,4712491.09,1656374399999.0,2022-06-27,0.8369950179107147,,red,,-0.17,
543,1656374400000.0,5.941650825691126,284492286.4727838,594663358.0456806,0.4784089731167357,5.9,5.95,5.33,5.41,3596610.68,1656460799999.0,2022-06-28,0.8099539412579816,,red,1.0,-8.31,
544,1656460800000.0,5.432949440127766,182204217.26327333,542919214.0985634,0.3356009743839999,5.41,5.56,5.15,5.4,4258415.11,1656547199999.0,2022-06-29,0.776480221526752,,red,,-0.18,
545,1656547200000.0,5.409224242322755,191058189.21110275,542973195.1656964,0.35187407207605986,5.41,5.41,4.77,5.07,4338724.61,1656633599999.0,2022-06-30,0.743776942938333,,red,,-6.11,bottom
546,1656633600000.0,5.067262236149481,153343527.48793197,498608011.1237435,0.3075432485377286,5.08,5.51,4.9,5.24,8136739.85,1656719999999.0,2022-07-01,0.7258044475527375,,red,,3.35,
547,1656720000000.0,5.259487089556201,372445276.6580507,529151878.5482888,0.7038532636033389,5.24,5.38,4.96,5.18,3415847.77,1656806399999.0,2022-07-02,0.7310406449617602,,red,1.0,-1.15,
548,1656806400000.0,5.226587035382527,172562974.4841964,522383467.4441733,0.330337740833343,5.19,5.21,5.01,5.15,2093571.4,1656892799999.0,2022-07-03,0.6910068614861361,,red,,-0.58,
