,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
274,1633132800000.0,161.3740294980268,4217104529.3629045,47883980396.73367,0.08806921426378679,161.62,175.0,156.06,168.98,5059987.02,1633219199999.0,2021-10-02,0.08591824824857651,,green,1.0,4.59,
275,1633219200000.0,169.20884384676515,3290801786.0451536,50355827427.96756,0.0653509624234165,169.0,177.79,165.58,172.98,4233767.25,1633305599999.0,2021-10-03,0.08311514705876279,,green,,2.37,top
276,1633305600000.0,172.855870204067,2990394711.9668913,51567116629.13389,0.05799034166431185,172.99,173.34,162.0,167.13,4312499.92,1633391999999.0,2021-10-04,0.08186324887030448,,green,,-3.38,
277,1633392000000.0,167.8779097499281,3108612675.2047114,50072719494.08351,0.06208196212654315,167.13,170.18,159.68,164.62,3378441.71,1633478399999.0,2021-10-05,0.07607003630132102,,red,,-1.5,
278,1633478400000.0,164.36927639016088,2550034958.9268904,49008643389.98899,0.05203235149022278,164.64,165.42,150.1,153.87,4499161.76,1633564799999.0,2021-10-06,0.06932901224939972,,red,,-6.53,
279,1633564800000.0,154.09462360903782,3216047716.7546687,46002942256.337265,0.06990960923399706,153.9,161.42,150.34,154.26,3251376.58,1633651199999.0,2021-10-07,0.06637097746918623,,red,1.0,0.25,
280,1633651200000.0,154.25988506624046,2469488735.063495,46145608847.85937,0.05351514037240949,154.26,168.97,152.39,158.86,3735085.38,1633737599999.0,2021-10-08,0.06483306582799,,green,,2.98,
281,1633737600000.0,158.91461108327633,2714913213.201317,47345863609.85284,0.05734214155587467,158.88,161.54,154.18,156.84,1833309.02,1633823999999.0,2021-10-09,0.06228654610850664,,red,,-1.27,
282,1633824000000.0,157.3354214402797,1421850535.6544025,47177850270.14671,0.03013809504911087,156.8,158.5,145.55,147.55,2037895.69,1633910399999.0,2021-10-10,0.06081325706632172,,red,,-5.92,
283,1633910400000.0,147.69627281665322,1495896606.8269508,44343249688.30569,0.03373448309137912,147.56,154.0,140.24,144.77,2211323.14,1633996799999.0,2021-10-11,0.05847336294835647,,red,1.0,-1.88,bottom
284,1633996800000.0,144.85910794492872,1718475615.2479117,43203031420.33364,0.03977673692682374,144.79,153.5,137.61,152.32,3377483.32,1634083199999.0,2021-10-12,0.05604623427746599,,red,1.0,5.22,
285,1634083200000.0,152.00078829875227,2766260744.0121436,45622740431.63671,0.06063337532643925,152.35,155.56,144.28,148.04,2760546.0,1634169599999.0,2021-10-13,0.05596764757593707,,green,1.0,-2.81,
286,1634169600000.0,148.39205395880688,1975667394.423865,44499473671.88846,0.044397545215730236,148.05,155.65,147.27,150.02,2654600.61,1634255999999.0,2021-10-14,0.05483292673719337,,green,,1.34,
287,1634256000000.0,150.09136322362892,1912976981.956736,45052609321.74922,0.04246095866046194,150.01,165.75,146.68,163.18,5388612.07,1634342399999.0,2021-10-15,0.054102351242893386,,green,,8.77,
288,1634342400000.0,162.9821748166483,3892259612.8294525,48823858407.19429,0.07972044282874458,163.15,164.8,156.36,157.54,1985241.59,1634428799999.0,2021-10-16,0.05350601042610465,,green,1.0,-3.46,
289,1634428800000.0,158.27370286236626,1481556354.0119083,47599650302.30947,0.03112536215292374,157.54,167.65,153.13,160.12,3070422.13,1634515199999.0,2021-10-17,0.051061324692498036,,green,,1.64,
290,1634515200000.0,159.86349202431006,2132944251.543325,47919023512.03581,0.04451142980840571,160.11,162.98,154.91,157.12,2240606.17,1634601599999.0,2021-10-18,0.050098545274219024,,green,1.0,-1.87,
291,1634601600000.0,157.37532489090881,1619036320.357656,47243856329.811134,0.03426977486882321,157.12,159.45,153.06,155.78,1821550.17,1634687999999.0,2021-10-19,0.04811196047009617,,red,,-0.85,
292,1634688000000.0,156.39068064885493,1345983825.3265061,46992561227.938385,0.02864248702678247,155.77,176.87,155.0,176.72,3884374.7,1634774399999.0,2021-10-20,0.046441255865564725,,green,,13.44,
293,1634774400000.0,175.60195629220317,3069126856.4038467,52336972845.39368,0.058641657886294225,176.72,194.21,176.7,190.5,7853710.77,1634860799999.0,2021-10-21,0.04563640219787167,,green,1.0,7.8,
294,1634860800000.0,189.05931890382809,6298926456.006809,56745796681.7565,0.11100252043922548,190.46,215.1,187.96,196.29,8364239.42,1634947199999.0,2021-10-22,0.04974264363121566,,green,1.0,3.04,
295,1634947200000.0,197.83389968834183,6789555146.637215,59570438795.92708,0.11397524147667394,196.29,205.78,191.86,197.75,3274703.05,1635033599999.0,2021-10-23,0.05378786505412989,,green,,0.74,
296,1635033600000.0,198.30695225047282,2951218516.1830873,59635176948.857414,0.04948788059628004,197.75,204.86,185.22,202.14,3573960.26,1635119999999.0,2021-10-24,0.05516999259321341,,green,,2.22,
297,1635120000000.0,203.16528895289179,3114589452.2112665,60949072513.08539,0.05110150694323664,202.15,218.93,198.0,209.7,4914479.29,1635206399999.0,2021-10-25,0.05641049429691752,,green,,3.74,top
298,1635206400000.0,211.19080150794161,4469234352.347065,63765586638.26856,0.07008850052145335,209.73,214.2,196.36,199.85,3168707.16,1635292799999.0,2021-10-26,0.05857562026796249,,green,1.0,-4.7,
299,1635292800000.0,199.75011389046043,3052799572.7936416,60474514072.54135,0.0504807623444762,199.87,205.49,176.94,184.49,5003626.21,1635379199999.0,2021-10-27,0.057850433626393694,,red,,-7.69,bottom
300,1635379200000.0,183.54274956995576,4812686988.408542,55282416869.143555,0.08705637815727973,184.45,201.38,181.64,195.42,3503774.6,1635465599999.0,2021-10-28,0.060897493122218656,,red,1.0,5.92,
301,1635465600000.0,195.08625966302498,3385641009.2162027,58664473682.87197,0.05771194722581641,195.37,205.22,194.45,200.41,2484214.02,1635551999999.0,2021-10-29,0.06198684944831541,,green,,2.55,
302,1635552000000.0,199.7845325480303,2703331790.5309463,60296944148.15687,0.044833645033296114,200.36,200.62,187.3,195.7,1609573.37,1635638399999.0,2021-10-30,0.059494935320069095,,red,,-2.35,
303,1635638400000.0,193.33785373845146,1651079244.1462584,58207049317.824005,0.0283656234682329,195.69,205.0,185.31,202.49,2375757.35,1635724799999.0,2021-10-31,0.059297811128305455,,green,,3.47,
304,1635724800000.0,202.39144718715852,2508960378.247013,61090424896.042694,0.04106961741576524,202.53,211.66,197.7,203.9,3150076.28,1635811199999.0,2021-11-01,0.05905196738597401,,green,1.0,0.7,
305,1635811200000.0,203.81420779167425,3098391561.698444,61206174446.06882,0.050622205843440835,203.91,222.22,200.97,220.82,2876704.542,1635897599999.0,2021-11-02,0.06021999816987526,,green,1.0,8.3,
306,1635897600000.0,220.65381148740764,2953101041.2490163,65196157014.88239,0.045295630547286844,220.81,247.0,215.69,243.37,5253716.352,1635983999999.0,2021-11-03,0.06140950842133985,,green,,10.21,
307,1635984000000.0,242.04614187434888,5949095156.100889,72820184828.91289,0.08169568877197948,243.37,250.5,234.0,247.07,3552648.58,1636070399999.0,2021-11-04,0.06305622491317452,,green,1.0,1.52,
308,1636070400000.0,249.06288567609292,4457165321.346256,74509034095.48589,0.05982046842312096,247.06,248.84,230.34,236.06,2233800.23,1636156799999.0,2021-11-05,0.05940036405488134,,green,,-4.46,
309,1636156800000.0,237.88946143331174,2814464970.6926665,71642292583.50812,0.03928496519583112,236.04,259.9,234.79,258.44,3046062.46,1636243199999.0,2021-11-06,0.054065344320535426,,green,,9.48,top
310,1636243200000.0,259.23955828664066,3906155465.660115,77427308372.12741,0.05044932528051392,258.41,258.66,245.65,249.68,1923092.87,1636329599999.0,2021-11-07,0.054134018940837844,,green,1.0,-3.39,
311,1636329600000.0,250.36479323196647,2644011982.2496014,75738472890.52711,0.03490976093578324,249.62,253.3,240.68,248.26,2301351.76,1636415999999.0,2021-11-08,0.05297746565459117,,green,,-0.57,
312,1636416000000.0,248.8224986641578,3223918132.658522,75445282061.2759,0.04273187195509573,248.27,253.22,237.62,239.04,2217088.06,1636502399999.0,2021-11-09,0.05102342075699419,,red,1.0,-3.71,
313,1636502400000.0,239.42042668071062,2681222975.329351,72453801809.51566,0.037005966676233334,239.06,248.0,217.5,233.09,3092477.23,1636588799999.0,2021-11-10,0.0500609353521197,,red,,-2.49,
314,1636588800000.0,233.07366976619127,3800891475.935171,70391383039.29988,0.05399654491535013,233.06,246.5,229.4,233.37,1997993.9,1636675199999.0,2021-11-11,0.04769951869198188,,red,1.0,0.12,
315,1636675200000.0,234.8643324134869,2618456168.353021,71231238187.65797,0.03675994177519033,233.34,239.09,220.83,228.48,2114721.23,1636761599999.0,2021-11-12,0.04620294687408001,,red,,-2.1,bottom
316,1636761600000.0,229.39855731141944,2941595137.276679,69321107450.57858,0.042434335593583006,228.46,241.97,224.79,241.59,1458387.39,1636847999999.0,2021-11-13,0.04603156762838622,,green,1.0,5.74,top
317,1636848000000.0,241.33480045995515,2171331102.080433,72948327032.41917,0.02976533102829713,241.58,242.0,230.4,238.64,1075144.87,1636934399999.0,2021-11-14,0.04613154673981938,,green,,-1.22,
318,1636934400000.0,239.51447253719712,1611356876.8775847,72218517508.24437,0.022312239747840773,238.63,246.36,234.49,238.2,1921128.24,1637020799999.0,2021-11-15,0.044791734049253344,,green,,-0.18,
319,1637020800000.0,238.76462750446106,2359326721.661139,72198022029.53314,0.0326785506768598,238.18,238.21,213.81,219.04,2557623.67,1637107199999.0,2021-11-16,0.04351004439449756,,red,1.0,-8.04,
320,1637107200000.0,220.09764163324894,3508776790.4518046,66832143637.96159,0.052501335427145725,219.09,222.44,209.53,218.94,2094790.54,1637193599999.0,2021-11-17,0.044024737600201765,,red,1.0,-0.05,
321,1637193600000.0,219.10555534624334,2879294187.4798455,66086823807.616,0.04356835480339773,218.9,222.78,186.5,195.01,3077799.94,1637279999999.0,2021-11-18,0.041301356602445924,,red,,-10.93,bottom
322,1637280000000.0,195.0785065693146,3731836544.9342785,59087558120.593094,0.06315773850931344,195.19,219.59,188.99,215.25,2712585.78,1637366399999.0,2021-11-19,0.041539733037173954,,red,1.0,10.38,
323,1637366400000.0,215.83494421153327,3291840770.3925467,65296328677.09514,0.05041387222046481,215.25,221.17,205.84,217.63,1560552.25,1637452799999.0,2021-11-20,0.04233465496750494,,green,,1.11,
324,1637452800000.0,218.32939968667216,1870041532.1098204,66281609248.12345,0.028213580709988036,217.64,240.0,210.53,230.51,1888280.05,1637539199999.0,2021-11-21,0.04074638749818166,,green,,5.92,top
325,1637539200000.0,232.44114562844396,2555181056.256027,71043502688.01355,0.03596642844986213,230.56,231.99,211.6,215.59,2456703.81,1637625599999.0,2021-11-22,0.04082186374918729,,green,1.0,-6.47,
326,1637625600000.0,216.39900684614148,3174537421.979065,65724676692.43798,0.04830054070611069,215.58,226.08,210.91,221.75,1654017.24,1637711999999.0,2021-11-23,0.04121962580283122,,red,1.0,2.86,
327,1637712000000.0,222.09815823221743,2144049180.216279,67490798261.18599,0.031768022240882626,221.76,222.47,200.14,205.7,1878172.55,1637798399999.0,2021-11-24,0.04084548691459189,,red,,-7.24,
328,1637798400000.0,205.54865275061945,2339653646.046749,62457339767.62576,0.037460027192184206,205.76,216.35,201.93,209.97,1764837.19,1637884799999.0,2021-11-25,0.039664307077222884,,red,1.0,2.08,
329,1637884800000.0,209.79215190984442,2227843775.4152346,63900196618.38859,0.03486442754972881,209.94,210.53,182.7,192.42,2776105.44,1637971199999.0,2021-11-26,0.039528913203975634,,red,,-8.36,bottom
330,1637971200000.0,192.14742617788187,3216471568.33627,58390912497.66776,0.05508513963478035,192.37,199.39,190.61,192.74,1028955.27,1638057599999.0,2021-11-27,0.04043254206406116,,red,1.0,0.17,
331,1638057600000.0,192.13619982447634,1351630152.313059,58410646819.21711,0.023140133279064674,192.74,202.1,180.93,200.69,1560980.85,1638143999999.0,2021-11-28,0.039959313653401704,,red,,4.12,
332,1638144000000.0,200.46141949418416,1935383257.029555,61094490229.682304,0.03167852370571485,200.71,212.75,199.63,204.09,1458763.57,1638230399999.0,2021-11-29,0.040628333936106986,,green,1.0,1.69,
333,1638230400000.0,204.35042327956776,2007398408.756795,62325150548.69784,0.03220848070295974,204.1,218.28,199.55,208.53,2176734.39,1638316799999.0,2021-11-30,0.040594757509399844,,green,,2.18,
334,1638316800000.0,208.705589094445,2697160307.738946,63510180677.8961,0.04246815674195772,208.52,232.63,207.89,229.81,2589478.23,1638403199999.0,2021-12-01,0.03987810188902927,,green,1.0,10.2,
335,1638403200000.0,229.4487239706693,3392086055.2374334,70172175382.70602,0.048339474111179045,229.81,243.12,220.0,233.6,3042712.67,1638489599999.0,2021-12-02,0.040218896125299365,,green,1.0,1.65,top
336,1638489600000.0,232.57222783967566,3994513448.87254,71252377813.81462,0.05606147572099793,233.59,239.37,204.68,211.65,2867134.41,1638575999999.0,2021-12-03,0.03971202021184826,,green,1.0,-9.4,
337,1638576000000.0,212.13388531266622,3755641183.1718,65135413411.05541,0.05765897514875305,211.65,212.62,169.0,200.67,4895759.09,1638662399999.0,2021-12-04,0.04022952756386885,,red,,-5.19,
338,1638662400000.0,200.94131044922477,5616789175.450751,61293686195.46672,0.09163732064569759,200.68,204.51,181.44,196.43,2482292.26,1638748799999.0,2021-12-05,0.044759794702133815,,red,1.0,-2.11,
339,1638748800000.0,196.56894708665507,3228917298.9251223,59802410642.4824,0.05399309600123989,196.49,197.71,176.17,193.56,2815245.83,1638835199999.0,2021-12-06,0.04604741381294651,,red,,-1.46,
340,1638835200000.0,193.89173190285274,3396199570.300543,59370079864.68529,0.057203890883102584,193.57,204.1,187.26,190.19,1939707.91,1638921599999.0,2021-12-07,0.04668336739701736,,red,,-1.74,
341,1638921600000.0,190.37257114243482,2433284110.293539,58418632345.764206,0.04165253468947345,190.24,196.27,183.5,194.61,1670677.66,1639007999999.0,2021-12-08,0.04738940400048813,,red,,2.32,
342,1639008000000.0,194.30116864643182,2194875795.1411276,59595483461.428604,0.036829566062027086,194.61,196.6,178.64,181.11,1664934.25,1639094399999.0,2021-12-09,0.047344371062619774,,red,,-6.94,
343,1639094400000.0,181.75158018469773,1858809298.6431613,56181625087.33603,0.03308571611721067,181.08,184.6,167.0,167.39,1862906.9,1639180799999.0,2021-12-10,0.04721732024601133,,red,,-7.58,
344,1639180800000.0,169.46107045067666,1946102466.4617343,52395376111.97878,0.03714263759272473,167.39,173.8,161.33,172.15,1541656.11,1639267199999.0,2021-12-11,0.045935712957293075,,red,1.0,2.84,
345,1639267200000.0,171.84456471947678,1791152660.6944845,52819332275.01751,0.03391092964538789,172.15,176.85,167.64,172.8,976615.96,1639353599999.0,2021-12-12,0.04670505555488759,,red,,0.38,
346,1639353600000.0,173.73511343008292,1094395903.4166248,53334889635.756134,0.020519324421418378,172.83,172.83,148.04,155.21,2470231.82,1639439999999.0,2021-12-13,0.045907969891723556,,red,,-10.18,bottom
347,1639440000000.0,155.08489768608015,2372386156.3035607,47995350984.2677,0.04942949905879843,155.2,163.35,149.6,161.26,2151408.98,1639526399999.0,2021-12-14,0.047138042631426326,,red,1.0,3.9,
348,1639526400000.0,161.06018556882867,2156901491.5380054,49398872819.44277,0.043662969789243375,161.25,182.64,156.81,178.52,3328550.89,1639612799999.0,2021-12-15,0.04722338642051815,,green,,10.7,
349,1639612800000.0,178.2619337658359,3458991299.158227,54610048507.25148,0.06333983202192028,178.53,189.0,174.37,176.86,2482901.38,1639699199999.0,2021-12-16,0.04829484055699967,,green,1.0,-0.93,
350,1639699200000.0,176.80558474391322,2454635867.467667,54368442494.9893,0.045148173367186135,176.89,182.5,167.88,175.51,2308612.94,1639785599999.0,2021-12-17,0.04751531896029882,,green,,-0.76,
351,1639785600000.0,175.79063841353098,2355530732.258781,54006293233.102875,0.04361585643531948,175.48,184.24,170.96,182.78,1218448.99,1639871999999.0,2021-12-18,0.046512239052196425,,green,,4.14,top
352,1639872000000.0,182.9705669569821,1440763837.45392,56393839315.24814,0.02554824879717591,182.78,189.43,177.99,179.93,1217882.6,1639958399999.0,2021-12-19,0.04179159106301631,,green,,-1.56,
353,1639958400000.0,179.93839883526266,1441246078.159062,55790507174.071236,0.02583317756302607,179.9,181.18,168.49,173.9,1448185.8,1640044799999.0,2021-12-20,0.0397801683174296,,red,,-3.35,bottom
354,1640044800000.0,174.37115871651199,1718453799.121433,54061922630.24034,0.0317867681265222,173.9,182.54,170.27,179.63,1302766.6,1640131199999.0,2021-12-21,0.037964659549102435,,red,1.0,3.29,
355,1640131200000.0,180.12601919521373,1539489579.1213927,55570757138.288246,0.027703232030658883,179.62,187.55,177.05,178.4,1379639.45,1640217599999.0,2021-12-22,0.03696828078775854,,green,,-0.68,
356,1640217600000.0,178.57398150636655,1635078520.6954496,55058052155.04185,0.02969735500433464,178.38,193.5,175.64,190.03,1726907.3,1640303999999.0,2021-12-23,0.036458837140780506,,green,,6.52,
357,1640304000000.0,190.51215929842786,1932687191.4099677,58709806077.205986,0.03291932507609374,190.08,197.55,184.14,190.36,1657463.56,1640390399999.0,2021-12-24,0.03644695206641501,,green,1.0,0.17,
358,1640390400000.0,190.4403687480951,1997417409.1442204,58852086815.42499,0.033939619089610636,190.37,195.0,189.08,193.1,1047151.86,1640476799999.0,2021-12-25,0.03621816503047829,,green,,1.44,
359,1640476800000.0,193.28925387578548,1257985154.9824424,59797071721.913025,0.021037571218080996,193.03,200.59,190.22,197.81,1539530.03,1640563199999.0,2021-12-26,0.035298639428527796,,green,,2.44,top
360,1640563200000.0,198.19740128641658,1747475952.8078868,61198787207.68108,0.02855409449337193,197.85,204.75,194.71,195.67,1218499.7,1640649599999.0,2021-12-27,0.035872551576524477,,green,1.0,-1.08,
361,1640649600000.0,196.0391793952204,1631730024.3256166,60810349839.61329,0.026833097139373294,195.68,195.68,176.2,177.32,1997243.2,1640735999999.0,2021-12-28,0.034258522867994114,,red,,-9.38,
362,1640736000000.0,178.29769922040717,2541804765.839321,55425780679.24532,0.04585961144235398,177.28,180.62,170.01,170.63,1540603.75,1640822399999.0,2021-12-29,0.034415425843216295,,red,1.0,-3.77,
363,1640822400000.0,171.27231463236643,1935535240.3698783,52726687301.09404,0.03670883454742884,170.65,175.74,168.17,172.52,1022709.31,1640908799999.0,2021-12-30,0.03251321173789548,,red,,1.11,
364,1640908800000.0,172.50889438021562,1379259729.504835,53261290659.86848,0.02589610038391512,172.53,177.65,167.67,169.99,1026603.34,1640995199999.0,2021-12-31,0.03113806366766184,,red,,-1.47,
365,1640995200000.0,170.1966082645718,1380634374.4823568,52907181305.50652,0.026095405962189518,170.01,179.2,169.93,179.06,634599.39,1641081599999.0,2022-01-01,0.029886602919581125,,red,,5.34,
366,1641081600000.0,178.88879762342907,960138212.5274444,55089640249.096664,0.01742865279544439,179.06,179.53,174.31,176.35,620087.38,1641167999999.0,2022-01-02,0.029306631776600305,,green,,-1.51,
367,1641168000000.0,176.32149989503122,846802662.8993707,54604426218.58956,0.01550794910854836,176.34,176.49,166.59,170.15,1031316.43,1641254399999.0,2022-01-03,0.028569115458423326,,red,,-3.52,
368,1641254400000.0,170.57083886740085,1152100392.329671,52886550470.82176,0.02178437394901187,170.14,173.93,166.47,167.72,1041332.63,1641340799999.0,2022-01-04,0.027854658731458298,,red,1.0,-1.43,
369,1641340800000.0,168.0394848714517,1361207424.18007,52272480718.14088,0.0260406126795446,167.74,171.32,144.92,154.52,1659848.17,1641427199999.0,2022-01-05,0.02773590020637871,,red,1.0,-7.87,
370,1641427200000.0,155.71670664692078,1980976064.6564603,48184360964.1156,0.0411124278711874,154.48,154.8,145.98,150.26,1575071.3,1641513599999.0,2022-01-06,0.028551262554011046,,red,1.0,-2.76,
371,1641513600000.0,150.72362465772903,1922945442.8085198,46854691785.8186,0.04104061662807764,150.28,150.72,133.08,136.45,2719397.3,1641599999999.0,2022-01-07,0.029131354807724184,,red,,-9.19,
372,1641600000000.0,136.6133086353095,2713161094.7767363,42610750948.59599,0.06367315840196743,136.43,148.11,133.0,142.14,2695415.51,1641686399999.0,2022-01-08,0.031255179044321096,,red,1.0,4.17,
373,1641686400000.0,142.37691491093904,2495097582.9222703,44680435604.26222,0.055843179440360116,142.1,145.71,137.83,140.82,1435153.15,1641772799999.0,2022-01-09,0.033741293917341035,,red,,-0.93,
374,1641772800000.0,140.97069019412947,1383486991.2692618,43844556062.79441,0.03155436194376844,140.82,143.86,130.0,135.86,1894512.51,1641859199999.0,2022-01-10,0.0339555987352265,,red,,-3.52,bottom
375,1641859200000.0,135.98215275078118,1797340432.3285239,42320546842.20343,0.04246968828238669,135.84,143.5,133.58,140.2,1328579.57,1641945599999.0,2022-01-11,0.0350724981025846,,red,1.0,3.19,
376,1641945600000.0,140.2633692449685,1407732234.4002852,43823867475.83328,0.03212250117305554,140.19,153.39,138.22,151.51,1946788.76,1642031999999.0,2022-01-12,0.034091275940491855,,green,,8.07,top
377,1642032000000.0,151.92225384391546,2048461630.20183,47534063482.95965,0.043094603745294724,151.5,157.8,145.41,146.14,1984121.59,1642118399999.0,2022-01-13,0.03454740231176799,,green,1.0,-3.54,
378,1642118400000.0,146.8991625118502,1972169296.5769014,45924153329.20764,0.04294405347964481,146.13,150.56,141.84,146.17,1428145.3,1642204799999.0,2022-01-14,0.03576511324717725,,red,,0.02,
379,1642204800000.0,146.31283636345285,1627092109.7732365,45849250868.07178,0.03548786684552574,146.18,149.49,143.9,147.64,865014.75,1642291199999.0,2022-01-15,0.03643600331027269,,green,,1.01,
380,1642291200000.0,147.70351003866236,1003160676.7114657,46337099650.87288,0.021649190050084817,147.61,151.96,146.09,147.98,964270.14,1642377599999.0,2022-01-16,0.03673747025703273,,green,,0.23,
381,1642377600000.0,147.94236767494985,1064526626.2870606,46450557289.26664,0.0229174134479769,147.98,148.29,137.02,139.8,1297654.14,1642463999999.0,2022-01-17,0.03726671770984905,,red,,-5.53,
382,1642464000000.0,140.0483723855377,1342939698.2979736,44032309573.9257,0.030498961133149663,139.81,142.77,134.39,141.22,1254337.17,1642550399999.0,2022-01-18,0.037889188223001746,,red,1.0,1.02,
383,1642550400000.0,141.634144063378,1327500384.0270393,44575080930.62185,0.029781222070986376,141.32,142.7,132.77,135.25,1175171.39,1642636799999.0,2022-01-19,0.03815637460810473,,red,,-4.23,
384,1642636800000.0,135.5936205367398,1310094891.479366,42848572759.496826,0.030574994850651138,135.23,143.83,126.01,127.54,1464593.98,1642723199999.0,2022-01-20,0.03740370082092358,,red,,-5.7,
385,1642723200000.0,128.56948450207307,1371674053.2248023,40727678847.05303,0.03367916100438544,127.54,128.73,106.11,112.27,4523020.69,1642809599999.0,2022-01-21,0.03687788256208841,,red,1.0,-11.97,
386,1642809600000.0,111.77542786353777,3853056390.3720913,35070043876.86985,0.10986745280103119,112.24,114.89,87.73,94.54,6455608.98,1642895999999.0,2022-01-22,0.0401774750191644,,red,1.0,-15.79,
387,1642896000000.0,94.51541078123918,4095835932.6350746,29665575896.047955,0.13806696175349562,94.57,104.82,93.25,99.78,3561751.04,1642982399999.0,2022-01-23,0.04605060232724551,,red,1.0,5.54,
388,1642982400000.0,99.69162217459098,2611991894.5389414,31290905178.53205,0.08347447539903599,99.74,99.83,80.83,91.93,6990036.71,1643068799999.0,2022-01-24,0.04975918185976462,,red,,-7.87,
389,1643068800000.0,91.91541131637003,4359827042.558423,28909954628.237045,0.15080712158226894,91.94,99.95,87.41,94.67,3482711.32,1643155199999.0,2022-01-25,0.057497569952613355,,red,1.0,2.98,
390,1643155200000.0,95.09282864333939,2614011846.1962757,30084800205.779095,0.08688812384714262,94.65,104.43,89.19,92.12,4501340.69,1643241599999.0,2022-01-26,0.06140940014361957,,red,,-2.69,
391,1643241600000.0,92.24801292004712,2847753595.488201,29243771848.310368,0.09737983220015914,92.11,94.6,85.71,89.51,3530017.76,1643327999999.0,2022-01-27,0.06528691646182418,,red,1.0,-2.83,bottom
392,1643328000000.0,89.60158614183815,2421524797.0656857,28179557560.867977,0.08593196652698258,89.51,93.55,87.21,91.34,2647317.17,1643414399999.0,2022-01-28,0.06835748167949116,,red,,2.04,
393,1643414400000.0,91.42580267920562,1882874786.6910908,28786945733.928276,0.06540724410620387,91.35,98.93,90.5,96.13,2050891.76,1643500799999.0,2022-01-29,0.07049458005525387,,green,,5.24,
394,1643500800000.0,96.17869128153504,1478946858.3603432,30216232718.877556,0.04894544174715642,96.15,97.6,91.38,93.29,1258037.51,1643587199999.0,2022-01-30,0.07244431231933042,,green,,-2.95,
395,1643587200000.0,93.40252902879779,941974724.429482,29427732656.729218,0.03200976220008174,93.26,101.4,89.18,99.49,2414101.55,1643673599999.0,2022-01-31,0.07309376580162362,,green,,6.65,
396,1643673600000.0,99.88984753621435,1715569710.5342922,31354693276.844906,0.05471492562171614,99.5,113.66,99.02,110.02,4190507.65,1643759999999.0,2022-02-01,0.07482347755080695,,green,1.0,10.58,
397,1643760000000.0,110.12732330616494,3097993266.654722,34784263657.23243,0.08906306878255794,109.99,112.35,96.99,101.88,4863358.1,1643846399999.0,2022-02-02,0.07905789517306205,,green,1.0,-7.4,
398,1643846400000.0,101.8292164519742,2979450302.616579,31975373921.89307,0.09317952965599545,101.91,103.13,94.0,101.77,3886563.56,1643932799999.0,2022-02-03,0.08352964765915807,,red,,-0.11,
399,1643932800000.0,100.87832034717168,2283972523.6144795,31833368519.650074,0.07174774866205665,101.83,112.81,100.28,112.62,4186388.28,1644019199999.0,2022-02-04,0.08624883249184888,,green,,10.66,
400,1644019200000.0,112.48079518340074,2844877285.5932903,35127905584.898895,0.08098624834656445,112.63,118.6,110.22,113.75,2649019.14,1644105599999.0,2022-02-05,0.08418588931652983,,green,1.0,1.0,
401,1644105600000.0,114.33315412383556,2104149883.5664315,36087037718.41055,0.05830763666403562,113.74,116.06,111.09,115.28,1561795.12,1644191999999.0,2022-02-06,0.07848879466728267,,green,,1.35,
402,1644192000000.0,115.2834781341491,1281443040.6022959,36521264719.12104,0.035087586655546045,115.26,121.93,112.69,117.55,2730695.8,1644278399999.0,2022-02-07,0.07503258832846196,,green,,1.97,top
403,1644278400000.0,117.67187313780884,2230152722.515911,37305112916.66873,0.059781422656394925,117.57,120.36,109.66,113.45,2811497.5,1644364799999.0,2022-02-08,0.06853075269089955,,green,1.0,-3.49,
404,1644364800000.0,113.69745549618692,2354525277.711969,36125330680.249535,0.06517657370536505,113.44,117.08,109.4,113.93,2114411.38,1644451199999.0,2022-02-09,0.06697992768077257,,red,,0.42,
405,1644451200000.0,114.34358742446604,1634212051.3702943,36294064610.281944,0.04502697807253392,113.96,115.38,105.68,106.17,2781581.77,1644537599999.0,2022-02-10,0.06324043810022792,,red,,-6.81,
406,1644537600000.0,106.41810262178213,1963719800.2645695,33826915836.727123,0.05805199060248014,106.18,108.14,95.14,96.53,2537227.68,1644623999999.0,2022-02-11,0.061249011248477744,,red,1.0,-9.08,
407,1644624000000.0,96.46324431285534,1738208639.1534996,30597070580.09104,0.0568096424330413,96.53,99.79,92.8,95.96,1803930.67,1644710399999.0,2022-02-12,0.060634896843251844,,red,,-0.59,
408,1644710400000.0,95.70003429059713,1336515340.137724,30347618773.26294,0.0440402046079223,95.98,97.36,91.35,92.85,1216083.38,1644796799999.0,2022-02-13,0.06028452276187797,,red,,-3.24,bottom
409,1644796800000.0,93.36714504855237,910049119.2353679,29672733160.79642,0.03066954143738008,92.85,97.99,90.72,96.37,1792721.3,1644883199999.0,2022-02-14,0.06018879270739928,,red,,3.79,
410,1644883200000.0,96.44224243421378,1364915626.6617208,30784741416.87896,0.044337407554554,96.39,105.77,96.38,105.52,2362223.45,1644969599999.0,2022-02-15,0.059447541416887704,,green,1.0,9.49,top
411,1644969600000.0,104.85069673096622,1630619496.195204,33579862333.60316,0.04855944553898463,105.52,105.6,98.27,101.86,2123159.11,1645055999999.0,2022-02-16,0.05655442547091818,,green,,-3.47,
