,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
278,1633478400000.0,308.2725455831393,236096504.57033825,4073727192.426776,0.05795589479070941,307.6,318.0,284.4,311.8,154231.114,1633564799999.0,2021-10-06,0.06693551325557985,,green,,1.4,top
279,1633564800000.0,312.34156331518307,324375017.773654,4104524294.806949,0.07902865094112216,311.8,313.7,298.7,305.9,93383.702,1633651199999.0,2021-10-07,0.06677007846522892,,green,1.0,-1.89,
280,1633651200000.0,306.65648903098844,212823848.4578407,4037699624.7601204,0.05270918300924492,305.8,324.9,303.2,307.0,104166.534,1633737599999.0,2021-10-08,0.06659782433665795,,green,,0.36,
281,1633737600000.0,306.5313835824934,246638154.33811018,4051881807.2399483,0.06087002683479423,307.6,313.2,304.0,307.1,46230.589,1633823999999.0,2021-10-09,0.06494953344974236,,red,1.0,0.03,
282,1633824000000.0,307.9849134894191,126960097.57972011,4062459585.920642,0.03125202722501624,307.4,307.9,286.7,287.9,55289.417,1633910399999.0,2021-10-10,0.06363005840653041,,red,,-6.25,
283,1633910400000.0,289.21431238199,162698590.95313784,3821222085.9613776,0.04257763283397454,287.8,302.0,283.0,290.6,62940.683,1633996799999.0,2021-10-11,0.05941385972884376,,red,1.0,0.94,
284,1633996800000.0,290.8120316475468,175599474.5396548,3810622300.5722823,0.046081574264991605,290.5,290.6,270.8,284.0,94921.819,1634083199999.0,2021-10-12,0.05809708348904951,,red,,-2.27,bottom
285,1634083200000.0,283.41027305309,236016966.27999854,3747497250.449837,0.06297989044599508,284.0,302.8,282.0,297.4,126532.221,1634169599999.0,2021-10-13,0.058099129583779455,,green,1.0,4.72,
286,1634169600000.0,297.4781565839375,276210104.554772,3929963617.9673896,0.07028311999937298,297.4,320.0,293.2,303.7,124887.086,1634255999999.0,2021-10-14,0.058950209027129066,,green,1.0,2.12,
287,1634256000000.0,303.428607231082,234827952.40980425,4003004209.2910495,0.05866292917323546,303.6,305.1,292.1,301.5,89407.892,1634342399999.0,2021-10-15,0.05925541768291249,,green,,-0.72,
288,1634342400000.0,302.2592980508384,204065697.82407117,3990747908.1178875,0.05113470019215331,301.5,319.9,299.5,304.7,92924.881,1634428799999.0,2021-10-16,0.0577152142547816,,green,,1.06,top
289,1634428800000.0,305.83481495218376,194027765.87908182,4051795343.58218,0.04788686234767782,304.9,321.2,291.6,304.4,95845.841,1634515199999.0,2021-10-17,0.055762784114649376,,green,,-0.1,
290,1634515200000.0,305.1459069937822,210168013.54806885,4027042057.6817465,0.05218917769859513,304.5,308.3,289.7,294.2,65271.96,1634601599999.0,2021-10-18,0.05560645124189416,,red,,-3.35,bottom
291,1634601600000.0,294.3967111595019,150477483.08863142,3898401242.6755853,0.03859979353622266,294.1,304.3,292.6,303.4,65804.57,1634687999999.0,2021-10-19,0.05372939023522182,,red,,3.13,
292,1634688000000.0,304.16125853920926,157259976.96801466,4014146653.8457193,0.03917644035684473,303.6,317.6,296.4,316.6,84115.777,1634774399999.0,2021-10-20,0.05238800063280292,,green,,4.35,
293,1634774400000.0,316.88914794667056,195022605.3010081,4190288942.024608,0.04654156503269192,316.6,338.0,310.4,315.0,144828.406,1634860799999.0,2021-10-21,0.050067494496486474,,green,1.0,-0.51,
294,1634860800000.0,316.03037624625966,310312721.36247367,4176064078.35452,0.07430746165292203,314.8,326.9,305.8,310.2,80197.249,1634947199999.0,2021-10-22,0.05161022868532055,,green,1.0,-1.52,
295,1634947200000.0,311.82691355209533,176535280.8119787,4125645970.143196,0.04278973089051831,310.2,324.3,307.3,324.0,53868.191,1635033599999.0,2021-10-23,0.05031877897501513,,green,,4.45,top
296,1635033600000.0,324.9978489264025,138669602.1136148,4296890108.03592,0.03227208483974931,324.1,325.3,299.8,307.8,74284.834,1635119999999.0,2021-10-24,0.05039164023321035,,red,,-5.0,bottom
297,1635120000000.0,308.69156462356744,165713218.35945234,4073400321.777368,0.04068179046226073,307.7,316.9,306.4,312.8,65895.452,1635206399999.0,2021-10-25,0.05025622292094507,,red,1.0,1.62,
298,1635206400000.0,312.9255847071022,177105672.61155528,4131062579.5928764,0.042871699278157475,312.8,345.5,312.2,328.8,200765.335,1635292799999.0,2021-10-26,0.05002694613617121,,green,,5.12,top
299,1635292800000.0,329.16367597992263,398812399.7570646,4368186037.336679,0.09129931654655989,329.2,459.0,322.8,324.4,1345047.8281,1635379199999.0,2021-10-27,0.052049762286211554,,green,1.0,-1.34,
300,1635379200000.0,326.7179505844592,2351528326.0417323,4355379400.542712,0.539913543639554,324.6,349.7,317.1,339.1,349511.778,1635465599999.0,2021-10-28,0.08559479254622449,True,red,1.0,4.53,
301,1635465600000.0,339.1962890855296,718455128.7925719,4483589467.068258,0.16024105999659183,339.1,347.9,324.7,328.1,197835.869,1635551999999.0,2021-10-29,0.09285037331932136,,red,,-3.24,
302,1635552000000.0,327.27907018512997,379984805.0918577,4323186542.239513,0.0878946123141419,328.1,328.6,312.4,319.0,138900.956,1635638399999.0,2021-10-30,0.09547608132803484,,red,,-2.77,
303,1635638400000.0,317.755778731282,237245238.3661715,4201881803.5652323,0.056461663953724865,318.9,323.0,300.3,314.2,113464.753,1635724799999.0,2021-10-31,0.09608856715703819,,red,,-1.5,bottom
304,1635724800000.0,314.3814897666322,231133470.46225774,4166825408.710828,0.055469919612918944,314.3,324.4,301.9,324.1,125073.516,1635811199999.0,2021-11-01,0.0963229058652042,,red,,3.15,
305,1635811200000.0,323.3962051766016,253574785.7616422,4271768256.5466,0.05936061380975712,324.2,328.2,317.5,324.8,84076.803,1635897599999.0,2021-11-02,0.09780582159902808,,green,,0.22,
306,1635897600000.0,324.7956434774696,189802120.59858367,4267941889.9043193,0.04447158032951539,324.9,326.3,311.1,325.2,150808.626,1635983999999.0,2021-11-03,0.09818404588279027,,green,,0.12,
307,1635984000000.0,324.24080304919784,315266679.7264529,4294182595.0204186,0.07341715745670424,325.2,335.7,313.0,332.8,160758.022,1636070399999.0,2021-11-04,0.100103731055934,,green,1.0,2.34,top
308,1636070400000.0,332.2918766078753,322525883.45668054,4344612409.475288,0.07423582429430867,332.8,347.0,323.9,326.4,171235.494,1636156799999.0,2021-11-05,0.10009861410174735,,green,,-1.92,
309,1636156800000.0,328.2247241512439,325825143.8778795,4339438091.755337,0.07508463929855966,326.4,327.3,307.1,318.2,114167.603,1636243199999.0,2021-11-06,0.1024053932737503,,red,,-2.51,bottom
310,1636243200000.0,318.7235464733872,238493568.28862053,4217692188.6262712,0.05654598714713208,318.3,323.8,316.2,319.9,65511.145,1636329599999.0,2021-11-07,0.10413924343856336,,red,,0.53,
311,1636329600000.0,320.7822135356136,158053311.31465083,4245860342.673585,0.037225273221098434,319.9,335.4,318.5,332.0,123587.065,1636415999999.0,2021-11-08,0.1038923493499089,,green,,3.78,
312,1636416000000.0,332.85226135884426,255847188.33146665,4412411546.906862,0.057983527966881894,332.2,349.9,326.3,336.5,260663.843,1636502399999.0,2021-11-09,0.1049717656848178,,green,1.0,1.36,top
313,1636502400000.0,337.4552473248391,481992103.3232227,4502713053.3728485,0.10704481889250676,336.5,346.7,295.2,312.6,262918.804,1636588799999.0,2021-11-10,0.10609644442381398,,red,1.0,-7.1,
314,1636588800000.0,312.24229910165593,463558513.7745816,4127555973.337556,0.11230823198255664,312.4,319.2,307.1,311.9,97829.48,1636675199999.0,2021-11-11,0.0755532078768856,,red,,-0.22,
315,1636675200000.0,312.63191198401944,218303284.1286662,4142307442.367102,0.05270088885626457,311.8,313.8,295.9,308.6,117436.986,1636761599999.0,2021-11-12,0.06787176708114795,,red,,-1.06,
316,1636761600000.0,309.27471569568746,255410166.44801036,4083742113.5750685,0.06254316735598524,308.5,314.5,302.8,312.6,79659.774,1636847999999.0,2021-11-13,0.06606094958413675,,red,1.0,1.3,
317,1636848000000.0,313.78137599373184,176490732.00682303,4158586989.621771,0.042440072180112094,312.6,317.6,309.6,315.1,84935.864,1636934399999.0,2021-11-14,0.06505940731459299,,green,,0.8,
318,1636934400000.0,317.06864771781835,173647913.4231473,4178752732.526543,0.041554962578069767,315.3,317.3,299.1,301.7,119735.534,1637020799999.0,2021-11-15,0.06406548181210375,,red,,-4.25,
319,1637020800000.0,303.4462143174093,193678431.16688517,4022862510.313589,0.04814443214759224,301.7,301.8,263.7,278.2,226930.156,1637107199999.0,2021-11-16,0.06326432597909197,,red,1.0,-7.79,
320,1637107200000.0,280.30315275688133,330375883.72527254,3719606082.7212734,0.0888201267494349,278.1,287.9,267.5,284.5,130514.085,1637193599999.0,2021-11-17,0.06643207929480052,,red,1.0,2.26,
321,1637193600000.0,284.6614965389817,262199521.63639387,3743204446.3891554,0.07004680759270897,284.4,288.4,255.2,262.5,130065.39,1637279999999.0,2021-11-18,0.06619134001880085,,red,,-7.73,
322,1637280000000.0,261.8623816648822,246971928.56549639,3464709921.0024176,0.07128213737848561,262.7,280.6,257.8,279.1,102580.899,1637366399999.0,2021-11-19,0.06598036238195636,,red,,6.32,
323,1637366400000.0,280.527570637098,172731126.99191374,3702205169.39179,0.04665628161831197,279.3,280.9,267.2,274.1,101858.044,1637452799999.0,2021-11-20,0.0639497654047958,,red,,-1.79,
324,1637452800000.0,275.11682070422313,153542835.1358236,3648585319.600542,0.04208284079612367,274.1,274.3,264.0,266.4,96813.615,1637539199999.0,2021-11-21,0.06291668352258091,,red,,-2.81,
325,1637539200000.0,269.27717817587944,152958029.3599336,3583004806.74605,0.04268987556811132,266.7,268.8,256.2,263.8,112151.339,1637625599999.0,2021-11-22,0.06330701226165326,,red,,-0.98,
326,1637625600000.0,263.38158654293693,191043762.48248953,3522878371.040861,0.054229451704301726,263.6,277.6,261.3,269.8,181310.956,1637711999999.0,2021-11-23,0.06303886395718325,,red,1.0,2.27,
327,1637712000000.0,269.752897398244,259920958.7773299,3609410574.352757,0.07201202341020435,269.8,272.1,251.1,254.3,111013.8907,1637798399999.0,2021-11-24,0.060536521422733074,,red,1.0,-5.74,
328,1637798400000.0,254.5939845343788,179721761.8175802,3411542523.3096623,0.052680498803580944,254.2,264.1,252.2,263.1,123678.935,1637884799999.0,2021-11-25,0.056277397624234816,,red,,3.46,
329,1637884800000.0,262.46543405717154,188252756.77428794,3516476145.207493,0.053534489927040275,263.2,263.8,225.4,232.8,194860.0563,1637971199999.0,2021-11-26,0.05633694055786165,,red,,-11.52,bottom
330,1637971200000.0,232.21395268518572,274672647.0126586,3105373237.653833,0.0884507677473832,232.8,243.4,229.9,232.9,66464.069,1638057599999.0,2021-11-27,0.0581874834429615,,red,1.0,0.04,
331,1638057600000.0,231.2831782873089,115409793.62745582,3096255398.577014,0.03727399027886917,232.9,239.1,218.3,238.6,76326.885,1638143999999.0,2021-11-28,0.05781847759287272,,red,,2.45,
332,1638144000000.0,238.06022954686162,144775276.1088436,3189266598.8192797,0.04539453558458921,238.6,251.2,233.1,249.7,80993.387,1638230399999.0,2021-11-29,0.058092732807624115,,green,1.0,4.65,
333,1638230400000.0,249.4319706062917,152577457.5960648,3343248708.0951266,0.04563748345333196,249.7,264.1,244.4,256.7,153718.106,1638316799999.0,2021-11-30,0.05791366504374838,,green,,2.8,top
334,1638316800000.0,256.9472639733981,258089072.06730467,3434100802.6639333,0.07515477468427757,256.8,268.8,249.1,250.7,112982.835,1638403199999.0,2021-12-01,0.05693756846766571,,green,1.0,-2.34,
335,1638403200000.0,250.95922413420985,186327309.5938436,3365690592.1832724,0.05536079579821861,250.5,250.8,240.1,244.7,75737.596,1638489599999.0,2021-12-02,0.05588856762520211,,red,,-2.39,
336,1638489600000.0,244.6210508699044,140912170.3856153,3277493051.341643,0.042993888370848825,244.6,246.1,217.6,225.6,99595.3433,1638575999999.0,2021-12-03,0.05386797841037092,,red,,-7.81,
337,1638576000000.0,226.170428387568,150584048.60365966,3039015831.7906,0.04955026789542421,225.5,226.2,159.2,202.8,408188.7291,1638662399999.0,2021-12-04,0.05407469171587893,,red,1.0,-10.11,
338,1638662400000.0,201.67010875812514,450513568.5903143,2693778007.900724,0.16724227730309596,202.8,206.2,186.6,191.6,110471.449,1638748799999.0,2021-12-05,0.06301465146637696,,red,1.0,-5.52,
339,1638748800000.0,191.70554872723284,154051696.15443432,2572426742.4806886,0.05988574664166196,191.6,191.8,167.9,184.6,300726.603,1638835199999.0,2021-12-06,0.06424292797163057,,red,,-3.65,
340,1638835200000.0,184.99892576039215,278825566.0292712,2481113795.074409,0.11237919299904951,184.5,197.3,180.6,186.9,163957.829,1638921599999.0,2021-12-07,0.06839648092125541,,red,1.0,1.25,
341,1638921600000.0,187.18431082971313,200366385.180522,2510414555.458861,0.0798140628785107,186.8,203.6,179.3,203.4,166148.659,1639007999999.0,2021-12-08,0.06895376945470587,,green,,8.83,
342,1639008000000.0,200.8445175415287,229109038.9458613,2688013565.38625,0.0852335873211785,203.4,203.9,176.5,176.7,136213.308,1639094399999.0,2021-12-09,0.07127899006310569,,red,,-13.13,
343,1639094400000.0,178.4253138751939,177251623.56768456,2405912900.6280713,0.07367333352816408,176.6,181.4,166.3,166.9,135380.546,1639180799999.0,2021-12-10,0.07271747889175739,,red,,-5.55,
344,1639180800000.0,169.0613986582262,156591754.55638033,2275240622.1440263,0.06882426106159238,166.8,181.1,162.7,181.1,79190.299,1639267199999.0,2021-12-11,0.07131558555705805,,red,,8.51,
345,1639267200000.0,180.23594680589218,129805785.95455283,2420854120.094164,0.053619829826633165,181.1,182.5,175.6,179.9,54676.035,1639353599999.0,2021-12-12,0.07248314552475546,,green,,-0.66,
346,1639353600000.0,180.0306664826825,77593659.91625641,2417529659.840099,0.032096259750289326,179.7,180.8,157.6,162.3,92835.474,1639439999999.0,2021-12-13,0.07153326867944834,,red,,-9.78,bottom
347,1639440000000.0,162.11078649038004,113562423.31594741,2176190739.531536,0.05218403941025581,162.3,170.3,158.4,169.5,87941.227,1639526399999.0,2021-12-14,0.07200087981922862,,red,1.0,4.44,
348,1639526400000.0,169.29690954304348,119559745.61599316,2271395544.728081,0.052637131341342916,169.3,175.7,158.9,172.9,128094.668,1639612799999.0,2021-12-15,0.0703924767233047,,red,,2.01,
349,1639612800000.0,173.4472301085491,148217054.61730933,2321200025.097153,0.06385363304099816,172.8,181.0,172.2,174.2,88461.739,1639699199999.0,2021-12-16,0.07099910795493182,,green,1.0,0.75,
350,1639699200000.0,174.34472841824802,114349262.37102008,2337858747.8921695,0.04891196376775039,174.1,188.7,162.0,187.3,144892.634,1639785599999.0,2021-12-17,0.07142182762613906,,green,,7.52,
351,1639785600000.0,183.35147789698038,190802931.14727297,2445087369.283591,0.07803522014969065,187.4,202.0,182.7,193.1,389522.75,1639871999999.0,2021-12-18,0.07345646707287239,,green,1.0,3.1,
352,1639872000000.0,192.72522593930148,457042724.9663345,2590178835.0823016,0.17645218885120426,193.0,193.3,182.1,183.3,92553.829,1639958399999.0,2021-12-19,0.07411431789773727,,green,1.0,-5.08,
353,1639958400000.0,183.85559474507835,127812239.96705607,2481228104.069556,0.051511684781188144,183.3,186.3,167.2,181.0,105734.132,1640044799999.0,2021-12-20,0.07351617062198913,,red,,-1.25,
354,1640044800000.0,180.9599346497697,156523307.6682285,2438106058.712241,0.06419872798761715,181.0,186.7,178.8,185.9,92763.406,1640131199999.0,2021-12-21,0.07007470883545826,,green,1.0,2.71,
355,1640131200000.0,186.5608495836441,126640813.7473648,2506834285.0708103,0.050518223123706636,185.9,216.5,185.7,206.5,285902.037,1640217599999.0,2021-12-22,0.06798214885297225,,green,,11.08,
356,1640217600000.0,207.23692504103371,375832955.3517681,2790729829.6154985,0.13467192394025101,206.6,248.4,203.8,246.9,448038.8,1640303999999.0,2021-12-23,0.07151345861147743,,green,1.0,19.56,
357,1640304000000.0,246.9533768181644,761937451.7044742,3307895532.19098,0.23033903105150544,247.0,279.4,243.1,270.4,374399.927,1640390399999.0,2021-12-24,0.08270386557743038,,green,1.0,9.52,
358,1640390400000.0,270.2152311476174,694256147.188158,3629798332.5024605,0.19126576288592953,270.3,280.8,257.4,263.7,211797.813,1640476799999.0,2021-12-25,0.09144968713631162,,green,,-2.48,
359,1640476800000.0,265.19542510031573,408355965.73461187,3569891742.377638,0.1143888933345179,263.7,277.5,250.1,267.8,182402.863,1640563199999.0,2021-12-26,0.09579033452973196,,green,,1.55,
360,1640563200000.0,269.0439377010869,368992041.9858944,3621136514.9941483,0.10189951150916239,268.1,293.3,265.6,277.5,229930.46,1640649599999.0,2021-12-27,0.10077628108393717,,green,,3.62,top
361,1640649600000.0,278.0419254448148,492427443.09230834,3752523564.355709,0.131225676440717,277.5,296.8,252.2,252.7,439629.194,1640735999999.0,2021-12-28,0.10642211230039868,,green,1.0,-8.94,
362,1640736000000.0,254.44675660063123,830743582.7070391,3437008964.2117853,0.24170538725887636,252.6,259.5,234.8,236.3,256243.717,1640822399999.0,2021-12-29,0.11992698772307964,,red,1.0,-6.49,bottom
363,1640822400000.0,236.98990214404725,450806192.127334,3173470299.8930964,0.1420546435057294,236.4,265.8,230.8,262.8,205841.289,1640908799999.0,2021-12-30,0.12551277418484616,,red,,11.21,
364,1640908800000.0,264.02129333321915,420979128.6569831,3548848897.6448665,0.11862413441619303,262.7,275.6,249.0,253.9,220819.581,1640995199999.0,2021-12-31,0.13049221494544921,,green,,-3.39,
365,1640995200000.0,255.5433284361034,438714174.2985532,3459438031.863206,0.12681660149936774,253.9,266.8,250.2,266.4,110355.452,1641081599999.0,2022-01-01,0.133976599327569,,green,,4.92,
366,1641081600000.0,266.53203240623463,259020483.64848027,3563669889.92338,0.0726836355917493,266.3,269.1,253.1,265.3,122031.041,1641167999999.0,2022-01-02,0.1265645598090365,,green,,-0.41,
367,1641168000000.0,266.7863631589257,275815388.5615074,3599168210.610939,0.07663309198729816,265.3,286.4,262.7,267.2,252013.495,1641254399999.0,2022-01-03,0.12835894603804437,,green,,0.72,top
368,1641254400000.0,268.1023584568673,506289703.07609946,3614628862.4885707,0.1400668567470944,267.2,269.5,249.8,252.1,173580.453,1641340799999.0,2022-01-04,0.13377809809229274,,red,1.0,-5.65,
369,1641340800000.0,253.83477365594015,394924743.6127136,3462708482.666727,0.11405082050354154,252.0,259.4,214.9,230.3,189611.084,1641427199999.0,2022-01-05,0.13831614076228096,,red,,-8.65,
370,1641427200000.0,232.1775961996935,388652245.1637449,3139527815.213977,0.12379321606273332,230.1,233.1,214.3,221.0,222989.252,1641513599999.0,2022-01-06,0.13753909019960112,,red,,-4.04,
371,1641513600000.0,222.04098893730264,469796448.5561025,3012431607.9678273,0.15595256911841562,221.0,222.1,199.7,211.7,215595.281,1641599999999.0,2022-01-07,0.1322257714900947,,red,1.0,-4.21,
372,1641600000000.0,211.0353859014325,366363784.1185966,2836175348.220895,0.1291752938859768,211.8,231.1,200.5,212.3,244685.024,1641686399999.0,2022-01-08,0.12779073799009807,,red,,0.28,
373,1641686400000.0,213.29450533198047,465135936.6741005,2892162474.116189,0.16082635081427804,212.3,219.2,207.7,209.5,125345.269,1641772799999.0,2022-01-09,0.13110769923865237,,red,1.0,-1.32,
374,1641772800000.0,210.18516588543596,216086010.62900212,2825069667.5685754,0.07648873693616863,209.5,213.7,186.7,199.9,206153.558,1641859199999.0,2022-01-10,0.12929264391200995,,red,,-4.58,bottom
375,1641859200000.0,200.0115889977561,305689725.6337662,2686498175.1714444,0.11378743096084849,199.9,216.9,196.6,213.3,108697.979,1641945599999.0,2022-01-11,0.12804705494916221,,red,1.0,6.7,
376,1641945600000.0,213.70345665918137,228554591.64146283,2883074393.0224466,0.079274607757124,213.2,222.6,210.5,218.5,104713.621,1642031999999.0,2022-01-12,0.11644485641332276,,green,,2.44,
377,1642032000000.0,218.98901466692408,212220473.8512825,2955355189.864229,0.0718087878503132,218.7,222.1,207.1,209.3,137541.45,1642118399999.0,2022-01-13,0.11142729529507873,,green,,-4.21,
378,1642118400000.0,209.41115551016347,253291422.73176232,2837781700.4309807,0.08925683842886659,209.4,227.0,204.0,223.9,145344.439,1642204799999.0,2022-01-14,0.10932963129598398,,green,1.0,6.98,
379,1642204800000.0,224.6041295378138,287182731.37187153,3017121721.6413193,0.0951843372151534,223.8,243.7,222.3,238.4,182510.09,1642291199999.0,2022-01-15,0.10707018384711153,,green,,6.48,
380,1642291200000.0,239.8241589689313,376892850.4617455,3240579379.975794,0.11630415622300257,238.4,245.5,230.3,242.5,121073.731,1642377599999.0,2022-01-16,0.11018593532077248,,green,1.0,1.72,top
381,1642377600000.0,242.46470472153717,304486839.80559516,3278393160.2758384,0.09287685305565246,242.4,244.3,221.3,226.6,152666.481,1642463999999.0,2022-01-17,0.11134620396851207,,green,,-6.56,
382,1642464000000.0,227.39474793132382,309060975.73753566,3068525977.934396,0.10071968689852275,226.6,240.5,222.7,232.4,219683.619,1642550399999.0,2022-01-18,0.10853569183647124,,red,,2.56,
383,1642550400000.0,232.81225019008613,497553874.44457966,3144185008.5609174,0.15824573715918464,232.4,236.9,210.0,210.2,147663.612,1642636799999.0,2022-01-19,0.11169247159758859,,red,1.0,-9.55,
384,1642636800000.0,211.10981640276233,286217470.69137824,2852325668.002037,0.10034529854084454,210.4,221.4,197.0,198.4,104323.143,1642723199999.0,2022-01-20,0.11001762034602512,,red,,-5.61,
385,1642723200000.0,199.150710685106,186248395.96232843,2704319317.1903057,0.06887071167166534,198.3,200.6,163.1,171.0,295579.022,1642809599999.0,2022-01-21,0.10379748767125725,,red,,-13.81,
386,1642809600000.0,170.49802389375986,415851277.8704139,2302519783.8073893,0.18060703790469612,170.9,175.4,135.0,146.9,279002.3329,1642895999999.0,2022-01-22,0.10747118367259434,,red,1.0,-14.09,
387,1642896000000.0,146.4320187667984,362199953.60327864,1972305618.7324045,0.1836429152577599,147.1,163.3,145.4,158.4,171630.426,1642982399999.0,2022-01-23,0.10910093827570018,,red,,7.83,
388,1642982400000.0,158.39154133659264,251536605.83087936,2133653380.1415143,0.11789009788187631,158.5,158.6,131.1,152.5,250523.7116,1643068799999.0,2022-01-24,0.11205817834325073,,red,,-3.72,
389,1643068800000.0,152.51074338130147,306968108.3777832,2064472397.7047036,0.14869082711838275,152.4,156.3,145.8,151.8,137214.358,1643155199999.0,2022-01-25,0.11455127806878888,,red,1.0,-0.46,
390,1643155200000.0,152.58535946277894,194269541.2888219,2061565777.2745345,0.09423397663578476,151.8,164.0,142.6,146.5,197539.947,1643241599999.0,2022-01-26,0.11561980441726465,,red,,-3.49,
391,1643241600000.0,146.88979603212863,230630074.5738057,1997933252.2203925,0.11543432410341846,146.4,151.4,137.4,144.5,124221.864,1643327999999.0,2022-01-27,0.11873591414962933,,red,1.0,-1.37,bottom
392,1643328000000.0,144.92023090629147,158591193.3463582,1954912675.7958486,0.08112443860531798,144.6,150.7,139.3,149.0,129453.703,1643414399999.0,2022-01-28,0.1181550284479473,,red,,3.11,
393,1643414400000.0,149.58261712071402,143775480.0280924,2015947955.599767,0.0713190435441165,149.0,157.0,147.7,154.0,68369.124,1643500799999.0,2022-01-29,0.11645036461430179,,green,,3.36,
394,1643500800000.0,154.15543505653162,105993699.82774599,2071976225.6033387,0.05115584750345371,154.0,155.4,145.9,148.9,61333.875,1643587199999.0,2022-01-30,0.11179691399147687,,green,,-3.31,
395,1643587200000.0,149.36904101580876,94130218.39650698,2017919907.9388046,0.046647152855861296,149.0,158.7,141.6,157.5,90536.943,1643673599999.0,2022-01-31,0.10849479254863463,,green,,5.78,
396,1643673600000.0,157.87263406329885,120203597.90137078,2122718307.8843882,0.056627201760544456,157.5,168.3,157.3,163.7,111357.636,1643759999999.0,2022-02-01,0.10534532932449334,,green,1.0,3.94,
397,1643760000000.0,164.46449128690364,160325177.80982983,2220686612.690725,0.07219621935558465,163.8,164.4,149.3,151.2,94165.141,1643846399999.0,2022-02-02,0.09919893519566478,,green,1.0,-7.64,
398,1643846400000.0,152.04075398340711,118090120.33518752,2054549295.838388,0.05747738473561384,151.2,153.8,145.3,153.0,76172.294,1643932799999.0,2022-02-03,0.096136941352434,,red,,1.19,
399,1643932800000.0,151.9244747092279,107768376.40857409,2054021468.7048943,0.05246701558407976,153.0,167.1,151.3,166.8,118649.129,1644019199999.0,2022-02-04,0.09496524877474932,,green,,9.02,
400,1644019200000.0,166.81844590509763,149627450.58552,2235095704.785652,0.06694453855606573,166.8,173.5,164.1,166.2,100784.207,1644105599999.0,2022-02-05,0.08684649882127572,,green,1.0,-0.36,
401,1644105600000.0,166.8034474868764,151042487.15581182,2259676951.0501413,0.06684251352195177,166.2,174.5,165.3,173.5,91113.374,1644191999999.0,2022-02-06,0.0785036129830037,,green,,4.39,
402,1644192000000.0,173.62610694706208,125285431.58197571,2340034881.789066,0.05353998462031009,173.6,184.2,169.8,182.1,119127.01,1644278399999.0,2022-02-07,0.07390717632146326,,green,,4.96,
403,1644278400000.0,181.94940096655802,161554266.509094,2461319468.182481,0.06563726025715426,182.3,192.7,173.5,183.9,154091.746,1644364799999.0,2022-02-08,0.06797477868851838,,green,1.0,0.99,
404,1644364800000.0,184.8087850256885,219343230.0962523,2501245000.0188684,0.0876936206147729,184.1,190.7,176.3,188.0,89960.441,1644451199999.0,2022-02-09,0.06750761040130324,,green,1.0,2.23,top
405,1644451200000.0,188.49076813264725,142651505.61789817,2550665856.794406,0.05592716319070423,188.0,188.9,174.7,175.4,108341.641,1644537599999.0,2022-02-10,0.06325709890753793,,green,,-6.7,
406,1644537600000.0,176.1683176576722,166234833.4020422,2383098199.8659854,0.06975576306985189,175.3,181.2,160.2,163.6,83810.02,1644623999999.0,2022-02-11,0.06244505065500465,,red,1.0,-6.73,
407,1644624000000.0,163.4881419818501,134925811.45041162,2207302774.740078,0.061127006677323584,163.7,168.7,159.8,162.4,60007.5,1644710399999.0,2022-02-12,0.061717048021662294,,red,,-0.73,
408,1644710400000.0,162.20434050122552,100423079.96774577,2185306334.861593,0.04595377699031202,162.5,165.4,155.8,158.1,39191.018,1644796799999.0,2022-02-13,0.06134547155643789,,red,,-2.65,bottom
409,1644796800000.0,158.76037451016907,71554206.12716778,2145156763.8289053,0.0333561664740297,158.1,161.4,152.8,161.0,50377.874,1644883199999.0,2022-02-14,0.06039611538630706,,red,,1.83,
410,1644883200000.0,161.2882960273874,90675789.9739073,2176434096.179852,0.0416625479875841,161.0,172.9,160.5,172.2,64268.817,1644969599999.0,2022-02-15,0.05932721154538132,,green,1.0,6.96,top
411,1644969600000.0,172.19691848619894,115240161.93876179,2328147791.869791,0.049498645378612184,172.3,174.5,162.9,170.5,71443.659,1645055999999.0,2022-02-16,0.057705956261311864,,green,1.0,-0.99,
412,1645056000000.0,170.85101720822973,128670689.96520801,2319876109.0985727,0.055464466167206315,170.4,174.1,150.4,153.0,112872.322,1645142399999.0,2022-02-17,0.05756217636356847,,red,1.0,-10.26,
413,1645142400000.0,152.78287838435116,142782030.13426405,2068351791.409637,0.06903179175190227,153.1,155.5,143.9,145.5,136887.68,1645228799999.0,2022-02-18,0.05874537466127007,,red,1.0,-4.9,
414,1645228800000.0,146.0797078532049,144927109.07909036,1977351023.495225,0.07329356667432414,145.5,148.8,140.8,146.2,44043.633,1645315199999.0,2022-02-19,0.059198876669717106,,red,,0.48,
415,1645315200000.0,146.47331778669786,70953148.91509272,1976093401.7016592,0.035905766829641424,146.2,146.3,135.1,137.6,57594.733,1645401599999.0,2022-02-20,0.05698910904883779,,red,,-5.88,
416,1645401600000.0,137.76393193381875,83927315.27824958,1875943111.785098,0.044738731548413825,137.5,144.7,127.8,128.6,128162.908,1645487999999.0,2022-02-21,0.05636044811513092,,red,1.0,-6.54,
